Year DOY_disc DOY TA_C PAR_umol_m2_day
2023 254 636 21.868051147461 585.178427516937
2023 255 637 21.3347602844239 563.275148391724
2023 256 638 21.1438919067383 561.012347489357
2023 257 639 22.171346282959 547.617864635944
2023 258 640 21.5891166687012 526.381409414291
2023 259 641 20.9600692749024 453.838707482815
2023 260 642 19.9516387939453 504.206939976692
2023 261 643 20.0644889831543 520.113169260025
2023 262 644 19.992032623291 507.087658009052
2023 263 645 20.138013458252 504.815982881546
2023 264 646 19.0267692565918 501.063921481609
2023 265 647 19.0276237487793 508.216842298031
2023 266 648 18.7536140441895 516.516702909947
2023 267 649 18.3755012512207 502.735466738701
2023 268 650 19.1032920837403 497.48523432684
2023 269 651 20.8730789184571 468.651324476242
2023 270 652 20.2418914794922 474.070463527679
2023 271 653 19.7547737121582 487.118192346573
2023 272 654 20.1786247253418 484.24635861969
2023 273 655 18.0843826293946 368.457215920448
2023 274 656 17.9215103149414 345.558107307434
2023 275 657 18.3030410766602 429.863773839474
2023 276 658 19.4102226257324 470.62515335083
2023 277 659 21.2608085632324 461.551746033907
2023 278 660 23.7778335571289 461.711793316841
2023 279 661 23.8586250305176 460.658188878536
2023 280 662 24.2660194396973 457.332920401096
2023 281 663 23.6491600036621 450.455641878128
2023 282 664 20.3395744323731 323.930440234661
2023 283 665 19.529916381836 245.017239361942
2023 284 666 18.3648086547852 412.810589388132
2023 285 667 17.680192565918 445.676644580841
2023 286 668 17.532071685791 434.704989248037
2023 287 669 19.5378356933594 376.757067712069
2023 288 670 19.1518112182617 394.792733772278
2023 289 671 19.7958160400391 386.661784084082
2023 290 672 20.1016822814942 344.851258541703
2023 291 673 19.6393524169922 400.874249408364
2023 292 674 21.7173629760742 405.141993533135
2023 293 675 21.0524078369141 384.554594234109
2023 294 676 18.552693939209 368.737281970024
2023 295 677 17.7740264892578 293.32273660934
2023 296 678 18.1668907165528 307.166216974735
2023 297 679 17.820199584961 366.985722899795
2023 298 680 16.900033569336 339.592159338951
2023 299 681 14.0679527282715 327.042328127384
2023 300 682 11.7864585876465 368.310494087696
2023 301 683 12.2056137084961 377.254975147724
2023 302 684 14.3186698913574 380.771411052108
2023 303 685 13.0663543701172 375.792384262145
2023 304 686 13.4115501403809 311.78515212059
2023 305 687 14.1910606384278 341.414829079211
2023 306 688 14.8314376831055 337.836158367992
2023 307 689 17.4506393432617 334.844300771296
2023 308 690 18.2592216491699 321.983287933797
2023 309 691 18.0055099487305 265.133414760768
2023 310 692 19.1133399963379 216.08106302236
2023 311 693 15.0349174499512 253.988390065461
2023 312 694 13.2431198120117 317.608848350495
2023 313 695 11.929029083252 324.428342771903
2023 314 696 11.9690032958985 279.670398816556
2023 315 697 13.1351829528809 304.721164294452
2023 316 698 13.6881309509278 301.311413342997
2023 317 699 14.4432846069336 299.346465812787
2023 318 700 14.4396453857422 278.621258038335
2023 319 701 13.7661453247071 174.190519170068
2023 320 702 15.4500099182129 161.547335637994
2023 321 703 15.277734375 194.137764144054
2023 322 704 16.6604324340821 142.097997589741
2023 323 705 13.8287750244141 227.581736031685
2023 324 706 12.9304138183594 293.184928845639
2023 325 707 10.8365989685059 262.741703423896
2023 326 708 11.2117134094239 261.345796932139
2023 327 709 12.7348419189453 269.934633091092
2023 328 710 13.1120964050293 287.561278997898
2023 329 711 8.57156524658205 284.818367495775
2023 330 712 8.96314392089846 275.491577538729
2023 331 713 8.57050094604494 272.761999803066
2023 332 714 9.34402999877932 273.259902954579
2023 333 715 10.646573638916 217.823725328446
2023 334 716 10.1199127197266 232.823060161829
2023 335 717 11.0584579467774 253.526054093361
2023 336 718 12.3962722778321 166.330765818834
2023 337 719 13.726823425293 112.797287433624
2023 338 720 12.7376190185547 159.248985724449
2023 339 721 10.9830070495606 176.431081564188
2023 340 722 11.4957748413086 208.57250766182
2023 341 723 11.5789237976074 161.582902526021
2023 342 724 9.45175704956057 190.221221697569
2023 343 725 8.58973846435549 244.29706457901
2023 344 726 7.87519226074221 230.484690875173
2023 345 727 7.6843200683594 237.375323577285
2023 346 728 9.01208648681643 227.017155696154
2023 347 729 8.99648437500002 222.558250444651
2023 348 730 8.72182998657229 211.18205856657
2023 349 731 9.21429214477541 207.879003876925
2023 350 732 9.38464126586916 239.767025409699
2023 351 733 10.7218185424805 140.021917515993
2023 352 734 11.1067596435547 81.5627567309738
2023 353 735 15.6428047180176 101.452209147334
2023 354 736 14.9483505249024 92.512177926302
2023 355 737 12.3297973632813 127.009754521966
2023 356 738 12.2376762390137 201.899718361855
2023 357 739 10.9614196777344 215.632065148115
2023 358 740 8.58353576660159 227.608418145657
2023 359 741 9.19334945678713 230.155727754355
2023 360 742 10.1795478820801 175.933178412676
2023 361 743 10.986215209961 163.227761349559
2023 362 744 13.6665435791016 138.954982902348
2023 363 745 14.7500015258789 119.341155516863
2023 364 746 13.6430297851563 152.242774644375
2023 365 747 11.7321754455567 126.280682140112
2024 1 748 10.7888771057129 158.364800258875
2024 2 749 9.78880844116213 187.137869476318
2024 3 750 10.772477722168 159.63543285203
2024 4 751 9.20221862792971 195.036183623075
2024 5 752 9.8552299499512 230.777842588901
2024 6 753 8.28870925903323 183.348090477466
2024 7 754 6.42744216918948 185.04818274641
2024 8 755 6.00379333496096 224.752268415928
2024 9 756 8.3268981933594 155.916492921114
2024 10 757 9.28628692626955 89.8787756829261
2024 11 758 8.31714019775393 212.293832600593
2024 12 759 6.17254791259768 214.002767845631
2024 13 760 8.29763946533205 108.331792413473
2024 14 761 11.2760368347168 98.8440726399421
2024 15 762 10.4800163269043 143.905208529949
2024 16 763 9.76411590576174 159.617727495193
2024 17 764 12.2632423400879 138.348936188817
2024 18 765 10.672437286377 170.889649117947
2024 19 766 10.8505226135254 192.680860090732
2024 20 767 13.8168922424317 141.341799236178
2024 21 768 13.7365661621094 120.878779205799
2024 22 769 14.4719787597656 82.2770850441455
2024 23 770 13.742993927002 175.538321763515
2024 24 771 12.6038604736328 105.135277819157
2024 25 772 12.9986549377442 174.524471908331
2024 26 773 11.2930618286133 214.029337095261
2024 27 774 12.1243797302246 155.836805080891
2024 28 775 13.431226348877 240.362968411922
2024 29 776 13.4584251403809 278.393535094261
2024 30 777 14.522836303711 273.939669003487
2024 31 778 15.4820037841797 182.28554276371
2024 32 779 12.9801765441895 154.451056419253
2024 33 780 11.395394897461 237.396665289879
2024 34 781 9.02786407470705 232.336252185821
2024 35 782 11.1577239990235 100.960323579311
2024 36 783 13.4374557495117 185.40236674571
2024 37 784 11.1139312744141 216.862809089661
2024 38 785 9.62587127685549 177.008185675621
2024 39 786 8.10812149047854 170.588592781544
2024 40 787 6.91086349487307 227.802692962646
2024 41 788 8.87613067626955 353.861411362648
2024 42 789 8.46473083496096 354.565373749733
2024 43 790 9.65160140991213 322.60905969429
2024 44 791 10.2014633178711 326.903547584534
2024 45 792 11.3821044921875 277.202591601372
2024 46 793 12.3371368408203 209.57103817606
2024 47 794 12.135587310791 267.462513854027
2024 48 795 11.8130203247071 150.971193011068
2024 49 796 13.3025337219239 190.608876473211
2024 50 797 15.5640045166016 237.029203791893
2024 51 798 14.0018363952637 296.169177178472
2024 52 799 11.6330657958985 288.169028758859
2024 53 800 11.6679321289063 350.49224535818
2024 54 801 11.7864585876465 373.22647106766
2024 55 802 12.2632385253906 370.977397702813
2024 56 803 13.8573699951172 395.070804781303
2024 57 804 13.505330657959 366.430545633048
2024 58 805 11.7681823730469 353.153046214893
2024 59 806 10.3625312805176 442.186216419786
2024 60 807 12.6985069274903 315.507663263082
2024 61 808 12.6904121398926 219.815825980335
2024 62 809 10.7280593872071 316.384255367905
2024 63 810 9.11857376098635 306.843412530631
2024 64 811 9.47392807006838 381.447967206538
2024 65 812 11.3459983825684 251.395805313796
2024 66 813 12.5893341064453 266.829406379908
2024 67 814 11.6581741333008 298.936235152602
2024 68 815 11.4057670593262 452.811758103013
2024 69 816 12.1272827148438 418.07066537559
2024 70 817 12.4344841003418 358.952834546029
2024 71 818 12.7144981384278 291.666610992551
2024 72 819 12.7809158325196 209.004342769146
2024 73 820 11.9987922668457 409.809298044562
2024 74 821 14.376294708252 524.069264755726
2024 75 822 16.1292053222656 532.335041982412
2024 76 823 14.3366447448731 525.300051538706
2024 77 824 13.7106147766114 526.003990741014
2024 78 825 14.1838699340821 513.288786552191
2024 79 826 15.0697799682617 521.249081418276
2024 80 827 14.9624649047852 537.355608016252
2024 81 828 14.5332122802735 528.408033552647
2024 82 829 15.4546142578125 499.112541644692
2024 83 830 13.276383972168 407.976410307169
2024 84 831 11.9477325439453 414.710331814051
2024 85 832 12.6657119750977 460.873882900715
2024 86 833 12.8355041503906 430.808035848618
2024 87 834 12.5897499084473 431.19320957756
2024 88 835 13.4922538757324 373.518678891659
2024 89 836 11.4090934753418 338.418975384712
2024 90 837 11.4730239868164 391.303160329342
2024 91 838 12.558194732666 552.581129495144
2024 92 839 13.3587852478028 506.107670275688
2024 93 840 15.2381187438965 594.81322420311
2024 94 841 15.7155242919922 574.766371789455
2024 95 842 11.2017379760742 393.596505158424
2024 96 843 7.88436660766604 436.359878511429
2024 97 844 9.16111907958987 503.287482150078
2024 98 845 11.1398788452149 603.499584108352
2024 99 846 12.719686126709 594.928332585334
2024 100 847 14.8074012756348 624.697558145523
2024 101 848 16.4409767150879 613.341498465538
2024 102 849 18.5008903503418 617.348200783729
2024 103 850 17.5280128479004 624.135274902343
2024 104 851 12.5170913696289 285.269142297268
2024 105 852 9.97396621704104 292.950525312424
2024 106 853 13.2709785461426 487.628095131874
2024 107 854 15.2399765014649 583.922035416603
2024 108 855 16.8185440063477 617.751085665703
2024 109 856 18.6507545471192 621.806501214981
2024 110 857 17.583024597168 634.530582653045
2024 111 858 16.8745933532715 635.827805160522
2024 112 859 17.8177772521973 663.870358617782
2024 113 860 20.0566230773926 662.40050226593
2024 114 861 17.2266250610352 604.181412090301
2024 115 862 15.5652481079102 567.811067421913
2024 116 863 15.3450103759766 573.429312292099
2024 117 864 16.1856666564942 491.966856872559
2024 118 865 14.7256294250489 645.913213094711
2024 119 866 16.2788673400879 670.923060718536
2024 120 867 16.2329917907715 693.945069814682
2024 121 868 16.2522979736328 706.633737010956
2024 122 869 17.4582725524903 712.778823665619
2024 123 870 18.6275077819824 704.08804050827
2024 124 871 18.6262680053711 691.518895874023
2024 125 872 15.5287109375 309.194322922706
2024 126 873 11.2486434936524 434.057674577713
2024 127 874 13.4223114013672 649.100851699829
2024 128 875 15.4253402709961 712.606165628433
2024 129 876 18.5834976196289 729.775252540588
2024 130 877 21.0654045104981 730.058608812332
2024 131 878 21.1581855773926 720.154717515945
2024 132 879 22.1142517089844 720.650587463379
2024 133 880 20.6176811218262 696.973346371435
2024 134 881 19.106778717041 717.640020090841
2024 135 882 18.5646110534668 702.64471164254
2024 136 883 19.2356811523438 687.68042440328
2024 137 884 19.0465866088867 680.933208992554
2024 138 885 17.354695892334 687.547612018764
2024 139 886 18.0681091308594 707.218144815192
2024 140 887 17.448934173584 734.034338588644
2024 141 888 17.8949943542481 739.183292412162
2024 142 889 19.5698715209961 749.21558512637
2024 143 890 20.1060195922852 745.107031148709
2024 144 891 19.5250373840332 737.06261741741
2024 145 892 17.5803276062012 715.346671355627
2024 146 893 15.5266395568848 680.618870427385
2024 147 894 16.3816123962403 692.550456015959
2024 148 895 19.1128059387207 738.895517503217
2024 149 896 18.6532417297364 742.747283112094
2024 150 897 20.2214294433594 746.528200123966
2024 151 898 22.5835624694824 753.058496938541
2024 152 899 23.6706024169922 739.550754011542
2024 153 900 21.1077476501465 748.976504784137
2024 154 901 19.334073638916 736.841250291526
2024 155 902 21.1679397583008 605.717679312319
2024 156 903 22.0671325683594 688.078881591499
2024 157 904 27.7152877807617 735.344818421334
2024 158 905 27.38857421875 737.700147938877
2024 159 906 23.539208984375 749.467930090249
2024 160 907 19.6568428039551 726.441513996541
2024 161 908 19.9208656311035 733.463215153277
2024 162 909 20.2544303894043 743.030628878236
2024 163 910 24.1336875915528 740.723999865353
2024 164 911 26.0159202575684 745.970358025491
2024 165 912 20.841024017334 748.064463597357
2024 166 913 19.1995674133301 756.684436541736
2024 167 914 20.9350486755371 760.212986302733
2024 168 915 21.7454010009766 765.879970675885
2024 169 916 21.4093490600586 762.280570506573
2024 170 917 23.0175910949707 768.983509529054
2024 171 918 20.4480987548828 733.04260229671
2024 172 919 18.6175399780274 749.937231733084
2024 173 920 19.8069129943848 749.428086044133
2024 174 921 22.9463973999024 756.710995018005
2024 175 922 26.4547248840332 754.311407085538
2024 176 923 25.0912071228028 756.312563755154
2024 177 924 25.5910316467285 655.029029714644
2024 178 925 23.0337768554688 689.672710092366
2024 179 926 21.0405021667481 755.546603323161
2024 180 927 22.1063667297364 759.008786094963
2024 181 928 23.8376976013184 749.870816862285
2024 182 929 25.6599403381348 744.066614965618
2024 183 930 25.5055099487305 750.149723610043
2024 184 931 28.0762496948242 755.692713783443
2024 185 932 30.0273986816406 760.841679754555
2024 186 933 29.451188659668 751.774565151334
2024 187 934 27.9463096618653 743.291834049284
2024 188 935 28.1974731445313 750.76514018631
2024 189 936 28.8060661315918 744.389800351977
2024 190 937 25.6472755432129 742.561323770285
2024 191 938 23.6593948364258 739.435657064199
2024 192 939 23.8063522338867 729.522902946055
2024 193 940 28.2360816955567 744.133021520138
2024 194 941 29.7091918945313 739.705708928466
2024 195 942 26.7237335205078 698.394497469842
2024 196 943 23.4819236755371 675.186564612329
2024 197 944 22.0891357421875 709.298971007168
2024 198 945 21.2453628540039 723.962213023007
2024 199 946 19.6398216247559 731.183165911376
2024 200 947 22.8336845397949 736.093021992266
2024 201 948 25.5239883422852 731.028206615806
2024 202 949 26.944165802002 726.946224242478
2024 203 950 23.3557220458985 724.896387386382
2024 204 951 23.8545051574707 715.851387027621
2024 205 952 28.3379951477051 704.220850687712
2024 206 953 29.2840972900391 669.488634232998
2024 207 954 27.0680862426758 689.522192067504
2024 208 955 25.7865615844727 723.329099815696
2024 209 956 19.9746299743653 701.564457431018
2024 210 957 18.1158462524414 704.4997627749
2024 211 958 19.9920593261719 691.536609940901
2024 212 959 20.9024635314942 701.289967430398
2024 213 960 21.7748733520508 681.920497924231
2024 214 961 23.4198585510254 690.744133787446
2024 215 962 24.8962951660156 658.145854381792
2024 216 963 26.3158546447754 600.254368820369
2024 217 964 24.9614768981934 672.255685674596
2024 218 965 22.6821571350098 693.059599090323
2024 219 966 22.8174911499024 695.166996396398
2024 220 967 25.7749382019043 687.007475182623
2024 221 968 23.6674896240235 678.414074109352
2024 222 969 22.1518188476563 674.938615612768
2024 223 970 22.2852912902832 667.642421927452
2024 224 971 22.9737945556641 667.832814302444
2024 225 972 21.1625457763672 645.505886816025
2024 226 973 20.9142967224121 672.46376168251
2024 227 974 22.2688919067383 670.090727249145
2024 228 975 22.9034286499024 662.661718084335
2024 229 976 22.5696617126465 662.15255015564
2024 230 977 22.3558631896973 638.041445264816
2024 231 978 21.2798210144043 613.996742581367
2024 232 979 21.3022361755371 645.917637354851
2024 233 980 22.3647857666016 657.118720917702
2024 234 981 22.7506576538086 651.225986440658
2024 235 982 20.8563819885254 633.653984405517
2024 236 983 19.767896270752 611.322648787498
2024 237 984 19.9289642333985 357.500672273636
2024 238 985 20.4217315673828 553.324903671265
2024 239 986 23.2299324035645 638.470897884369
2024 240 987 24.4408889770508 634.264960719108
2024 241 988 26.0289970397949 622.213823461532
2024 242 989 23.2116676330567 610.999471150398
2024 243 990 21.9961372375489 617.357074504852
2024 244 991 22.5314651489258 610.1671195364
2024 245 992 22.0858131408692 607.479743889808
2024 246 993 21.4687133789063 609.051430803299
2024 247 994 22.3280502319336 607.351352646828
2024 248 995 25.4961715698242 596.0484254179
2024 249 996 25.6692825317383 591.833636708259
2024 250 997 26.166822052002 589.792653633118
2024 251 998 25.7215934753418 586.80864792633
2024 252 999 24.8035140991211 586.113547163963
2024 253 1000 25.0407653808594 573.097263957977
2024 254 1001 21.539697265625 563.485571405411
2024 255 1002 19.0930839538574 569.909613256454
2024 256 1003 20.5720153808594 562.281366220474
2024 257 1004 21.7674041748047 566.106553916931
2024 258 1005 22.0789657592774 557.349344359398
2024 259 1006 20.2340866088867 546.679526337147
2024 260 1007 17.0993896484375 440.915570627689
2024 261 1008 18.1862159729004 431.038244548797
2024 262 1009 18.6410041809082 406.701324472904
2024 263 1010 19.6956611633301 454.290471921444
2024 264 1011 19.7568908691406 501.321746274471
2024 265 1012 20.3646522521973 513.443737216473
2024 266 1013 21.211328125 512.553830403328
2024 267 1014 22.3722511291504 514.271638361454
2024 268 1015 25.3741203308106 511.619687541008
2024 269 1016 23.1504302978516 496.518133800983
2024 270 1017 18.9764266967774 488.380731940746
2024 271 1018 20.9655662536621 504.456304846287
2024 272 1019 22.4195762634278 494.51699275589
2024 273 1020 19.5563751220703 482.92628801918
2024 274 1021 20.9383750915528 489.700086837292
2024 275 1022 24.4116226196289 485.015983317375
2024 276 1023 25.889306640625 478.738073095322
2024 277 1024 26.2818161010742 473.597966354847
2024 278 1025 25.9816680908203 462.47213024354
2024 279 1026 25.6987586975098 457.584388533115
2024 280 1027 26.8899932861328 452.984410974026
2024 281 1028 26.9530960083008 445.077242762804
2024 282 1029 25.1366668701172 451.031979379892
2024 283 1030 21.6081977844239 444.696484221697
2024 284 1031 20.4503723144531 390.005959494591
2024 285 1032 18.8792892456055 394.53510831809
2024 286 1033 19.0015464782715 405.864575563669
2024 287 1034 20.4539085388184 365.71332259345
2024 288 1035 20.2658477783203 385.954972489595
2024 289 1036 19.6097274780274 409.835885060787
2024 290 1037 19.6174026489258 264.221724149227
2024 291 1038 17.8883529663086 333.420549300194
2024 292 1039 17.9863258361817 379.805438642025
2024 293 1040 18.534513092041 411.261469326258
2024 294 1041 16.7452713012696 406.68805181849
2024 295 1042 17.6330429077149 394.875994210124
2024 296 1043 16.7444473266602 367.072510195732
2024 297 1044 16.1653228759766 383.626212284684
2024 298 1045 17.122216796875 379.969249796987
2024 299 1046 16.3440414428711 330.37456022799
2024 300 1047 15.8116317749024 355.955534197092
2024 301 1048 19.0712829589844 278.659176558852
2024 302 1049 16.9300094604492 326.394398682475
2024 303 1050 13.7631317138672 350.921690342665
2024 304 1051 12.6405960083008 338.299435371101
2024 305 1052 14.1861549377442 252.157304298654
2024 306 1053 13.2232452392578 267.148179949045
2024 307 1054 15.154256439209 262.605755714789
2024 308 1055 14.3171325683594 302.659615220189
2024 309 1056 15.7690750122071 334.762018315196
2024 310 1057 15.0614753723145 320.4795239411
2024 311 1058 17.1446395874024 336.107916788012
2024 312 1059 13.5572219848633 331.105061088175
2024 313 1060 12.9787269592285 326.004803717494
2024 314 1061 12.5050598144531 321.245447737366
2024 315 1062 12.7715774536133 317.154611220822
2024 316 1063 13.2657981872559 162.707989614561
2024 317 1064 10.2537628173828 184.118448645711
2024 318 1065 10.7699867248535 276.644754330434
2024 319 1066 13.2927719116211 207.822249686599
2024 320 1067 11.2590156555176 240.641881597709
2024 321 1068 10.0366416931153 276.175451333053
2024 322 1069 8.86699447631838 194.079881822204
2024 323 1070 12.2020050048828 233.013636012746
2024 324 1071 8.71235809326174 263.097189737833
2024 325 1072 13.1200843811035 98.839645883344
2024 326 1073 14.9705558776856 87.1825442708134
2024 327 1074 16.3801589965821 86.3856275002955
2024 328 1075 14.4466567993164 147.699415222555
2024 329 1076 11.1622978210449 228.475640167236
2024 330 1077 12.4971710205078 151.050881331682
2024 331 1078 13.3340888977051 108.048446474075
2024 332 1079 10.5055480957031 237.339111098766
2024 333 1080 7.9084411621094 268.972228616476
2024 334 1081 8.21626815795901 266.855973392963
2024 335 1082 8.38315353393557 256.735144916773
2024 336 1083 10.0198341369629 202.45193411994
2024 337 1084 11.330224609375 230.366101374388
2024 338 1085 11.0807205200196 251.355965835333
2024 339 1086 11.1842933654785 254.689726997137
2024 340 1087 11.3140274047852 232.584184135437
2024 341 1088 11.032975769043 241.965651607275
2024 342 1089 10.3814140319824 224.752273960113
2024 343 1090 11.2191673278809 218.195430340409
2024 344 1091 10.1522613525391 251.882813163996
2024 345 1092 8.18907699584963 255.145742566109
2024 346 1093 7.9624076843262 239.636886614203
2024 347 1094 10.7799507141114 183.379085751295
2024 348 1095 11.4190574645996 101.783802480221
2024 349 1096 13.0536628723145 124.841219013929
2024 350 1097 8.49628219604494 157.798100441813
2024 351 1098 8.24699172973635 92.5395848519801
2024 352 1099 10.2340484619141 121.551735545695
2024 353 1100 9.54636535644534 209.796828412294
2024 354 1101 8.52886734008791 214.02048403883
